# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=11240.000000 (1/cm) = 1.3935823787 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 19  83 1.454480e-01
 19  85 1.465027e-01
 19  87 1.416777e-01
 19  89 1.271867e-01
 19  91 1.253417e-01
 19  93 1.193460e-01
 19  95 1.254397e-01
 19  97 9.626343e-02
 19  99 1.296653e-01
 20   0 3.307557e-02
 20   2 1.512757e-01
 20   4 2.605640e-01
 20   6 3.937650e-01
 20   8 5.492447e-01
 20  10 5.535620e-01
 20  12 6.298377e-01
 20  14 7.895180e-01
 20  16 9.690947e-01
 20  18 2.850723e+00
 20  20 5.247763e+01
 20  22 2.792247e+00
 20  24 9.250157e-01
 20  26 7.871890e-01
 20  28 6.114940e-01
 20  30 5.044730e-01
 20  32 5.110923e-01
 20  34 4.397307e-01
 20  36 3.799847e-01
 20  38 4.016090e-01
 20  40 3.831253e-01
 20  42 3.355957e-01
 20  44 3.424593e-01
 20  46 3.273187e-01
 20  48 3.014747e-01
 20  50 3.069967e-01
 20  52 2.935733e-01
 20  54 2.623860e-01
 20  56 2.672593e-01
 20  58 2.530200e-01
 20  60 2.266680e-01
 20  62 2.300153e-01
 20  64 2.243657e-01
 20  66 2.081100e-01
 20  68 2.041123e-01
 20  70 1.988383e-01
 20  72 1.867873e-01
 20  74 1.777587e-01
 20  76 1.780707e-01
 20  78 1.695173e-01
 20  80 1.558553e-01
 20  82 1.507863e-01
 20  84 1.419107e-01
 20  86 1.370913e-01
 20  88 1.314700e-01
 20  90 1.226963e-01
 20  92 1.124599e-01
 20  94 1.097357e-01
 20  96 1.182537e-01
 20  98 9.322197e-02
 20 100 1.198333e-01
 21   1 8.266573e-02
 21   3 2.046623e-01
 21   5 3.074400e-01
 21   7 4.271630e-01
 21   9 5.235697e-01
 21  11 5.233000e-01
 21  13 6.053883e-01
 21  15 7.597137e-01
 21  17 9.072073e-01
 21  19 2.703777e+00
 21  21 4.995973e+01
 21  23 2.635587e+00
 21  25 8.660917e-01
 21  27 7.486533e-01
 21  29 5.732187e-01
 21  31 4.739877e-01
 21  33 4.838770e-01
 21  35 4.099187e-01
 21  37 3.603543e-01
 21  39 3.859817e-01
 21  41 3.541860e-01
 21  43 3.179297e-01
 21  45 3.259030e-01
 21  47 3.088847e-01
 21  49 2.823593e-01
 21  51 2.920520e-01
 21  53 2.801877e-01
 21  55 2.554867e-01
 21  57 2.671270e-01
 21  59 2.430747e-01
 21  61 2.210577e-01
 21  63 2.272110e-01
 21  65 2.191163e-01
 21  67 1.969047e-01
 21  69 1.949977e-01
 21  71 1.857673e-01
 21  73 1.753663e-01
 21  75 1.701680e-01
 21  77 1.698720e-01
 21  79 1.631930e-01
 21  81 1.434630e-01
 21  83 1.331447e-01
 21  85 1.339727e-01
 21  87 1.233870e-01
 21  89 1.189407e-01
 21  91 1.135045e-01
 21  93 1.109520e-01
 21  95 1.158867e-01
 21  97 8.872023e-02
 21  99 1.191577e-01
 22   0 2.317950e-02
 22   2 1.270603e-01
 22   4 2.413080e-01
 22   6 3.351960e-01
 22   8 4.704267e-01
 22  10 4.914817e-01
 22  12 4.914347e-01
 22  14 5.778310e-01
 22  16 7.113017e-01
 22  18 8.523507e-01
 22  20 2.551780e+00
 22  22 4.764213e+01
 22  24 2.500640e+00
 22  26 8.399877e-01
 22  28 7.226017e-01
 22  30 5.554350e-01
 22  32 4.573387e-01
 22  34 4.525847e-01
 22  36 3.896037e-01
 22  38 3.435290e-01
 22  40 3.683143e-01
 22  42 3.411410e-01
 22  44 2.936913e-01
 22  46 3.072480e-01
 22  48 2.991850e-01
 22  50 2.676480e-01
 22  52 2.691120e-01
 22  54 2.674170e-01
 22  56 2.408597e-01
 22  58 2.353270e-01
 22  60 2.258093e-01
 22  62 2.045767e-01
 22  64 2.022210e-01
 22  66 2.045873e-01
 22  68 1.939190e-01
 22  70 1.798157e-01
 22  72 1.764583e-01
 22  74 1.723310e-01
 22  76 1.633103e-01
 22  78 1.534283e-01
 22  80 1.497420e-01
 22  82 1.378133e-01
 22  84 1.248253e-01
 22  86 1.210833e-01
 22  88 1.220930e-01
 22  90 1.120842e-01
 22  92 1.066770e-01
 22  94 1.046514e-01
 22  96 1.084002e-01
 22  98 8.418963e-02
 22 100 1.084020e-01
 23   1 6.843227e-02
 23   3 1.691470e-01
 23   5 2.730147e-01
 23   7 3.654330e-01
 23   9 4.354993e-01
 23  11 4.697903e-01
 23  13 4.832090e-01
 23  15 5.602817e-01
 23  17 6.950393e-01
 23  19 8.320397e-01
 23  21 2.418963e+00
 23  23 4.553673e+01
 23  25 2.362043e+00
 23  27 7.853630e-01
 23  29 6.923333e-01
 23  31 5.119373e-01
 23  33 4.162530e-01
 23  35 4.484187e-01
 23  37 3.768560e-01
 23  39 3.148253e-01
 23  41 3.592223e-01
 23  43 3.329963e-01
 23  45 2.782130e-01
 23  47 2.993720e-01
 23  49 3.012460e-01
 23  51 2.545823e-01
 23  53 2.615517e-01
 23  55 2.571537e-01
 23  57 2.263413e-01
 23  59 2.222423e-01
 23  61 2.116590e-01
 23  63 1.987643e-01
 23  65 1.953843e-01
 23  67 1.910323e-01
 23  69 1.861017e-01
 23  71 1.738717e-01
 23  73 1.644170e-01
 23  75 1.554093e-01
 23  77 1.528980e-01
 23  79 1.489260e-01
 23  81 1.359133e-01
 23  83 1.274520e-01
 23  85 1.258997e-01
 23  87 1.203007e-01
 23  89 1.113973e-01
 23  91 1.062782e-01
 23  93 1.049283e-01
 23  95 1.071499e-01
 23  97 8.291163e-02
 23  99 1.106297e-01
 24   0 2.504490e-02
 24   2 1.111712e-01
 24   4 2.026863e-01
 24   6 3.094693e-01
 24   8 3.818823e-01
 24  10 4.021953e-01
 24  12 4.434880e-01
 24  14 4.542560e-01
 24  16 5.355783e-01
 24  18 6.757763e-01
 24  20 7.789307e-01
 24  22 2.304160e+00
 24  24 4.362130e+01
 24  26 2.258127e+00
 24  28 7.698057e-01
 24  30 6.591467e-01
 24  32 4.682300e-01
 24  34 3.976770e-01
 24  36 4.237610e-01
 24  38 3.456487e-01
 24  40 2.996987e-01
 24  42 3.388470e-01
 24  44 3.074793e-01
 24  46 2.666453e-01
 24  48 2.943213e-01
 24  50 2.729353e-01
 24  52 2.402470e-01
 24  54 2.478937e-01
 24  56 2.283170e-01
 24  58 2.054930e-01
 24  60 2.135210e-01
 24  62 2.008020e-01
 24  64 1.822813e-01
 24  66 1.856753e-01
 24  68 1.857703e-01
 24  70 1.754273e-01
 24  72 1.682090e-01
 24  74 1.632210e-01
 24  76 1.488877e-01
 24  78 1.479317e-01
 24  80 1.455777e-01
 24  82 1.264203e-01
 24  84 1.216657e-01
 24  86 1.228487e-01
 24  88 1.126533e-01
 24  90 1.039697e-01
 24  92 9.857877e-02
 24  94 9.379427e-02
 24  96 1.001203e-01
 24  98 7.917017e-02
 24 100 1.030373e-01
 25   1 6.609043e-02
 25   3 1.409087e-01
 25   5 2.379343e-01
 25   7 3.268250e-01
 25   9 3.606773e-01
 25  11 3.986600e-01
 25  13 4.260313e-01
 25  15 4.417477e-01
 25  17 5.191267e-01
 25  19 6.402697e-01
 25  21 7.351123e-01
 25  23 2.184363e+00
 25  25 4.184983e+01
 25  27 2.156453e+00
 25  29 7.336853e-01
 25  31 6.107233e-01
 25  33 4.555390e-01
 25  35 4.097163e-01
 25  37 4.034563e-01
 25  39 3.345770e-01
 25  41 3.015593e-01
 25  43 3.241253e-01
 25  45 2.918353e-01
 25  47 2.528637e-01
 25  49 2.718690e-01
 25  51 2.592400e-01
 25  53 2.272447e-01
 25  55 2.308973e-01
 25  57 2.229463e-01
 25  59 2.042023e-01
 25  61 2.045767e-01
 25  63 2.023903e-01
 25  65 1.800197e-01
 25  67 1.790870e-01
 25  69 1.798690e-01
 25  71 1.736160e-01
 25  73 1.605310e-01
 25  75 1.520030e-01
 25  77 1.530723e-01
 25  79 1.435470e-01
 25  81 1.287813e-01
 25  83 1.181078e-01
 25  85 1.199433e-01
 25  87 1.147123e-01
 25  89 1.025265e-01
 25  91 1.023312e-01
 25  93 9.739633e-02
 25  95 9.513530e-02
 25  97 7.607220e-02
 25  99 1.019509e-01
 26   0 2.158043e-02
 26   2 1.007145e-01
 26   4 1.767540e-01
 26   6 2.653147e-01
 26   8 3.478660e-01
 26  10 3.482850e-01
 26  12 3.697780e-01
 26  14 4.062967e-01
 26  16 4.107990e-01
 26  18 4.795053e-01
 26  20 6.150677e-01
 26  22 7.181740e-01
 26  24 2.095280e+00
 26  26 4.026797e+01
 26  28 2.056990e+00
 26  30 6.845227e-01
 26  32 5.925257e-01
 26  34 4.394467e-01
 26  36 3.694847e-01
 26  38 3.882203e-01
 26  40 3.195890e-01
 26  42 2.768300e-01
 26  44 3.087270e-01
 26  46 2.906277e-01
 26  48 2.385243e-01
 26  50 2.600637e-01
 26  52 2.579607e-01
 26  54 2.162820e-01
 26  56 2.172427e-01
 26  58 2.173780e-01
 26  60 1.958370e-01
 26  62 1.951743e-01
 26  64 1.862697e-01
 26  66 1.690840e-01
 26  68 1.668693e-01
 26  70 1.683043e-01
 26  72 1.584217e-01
 26  74 1.554713e-01
 26  76 1.455760e-01
 26  78 1.379547e-01
 26  80 1.367087e-01
 26  82 1.193747e-01
 26  84 1.109300e-01
 26  86 1.114366e-01
 26  88 1.056770e-01
 26  90 9.756320e-02
 26  92 9.158530e-02
 26  94 9.167047e-02
 26  96 9.246907e-02
 26  98 7.218163e-02
 26 100 9.628583e-02
 27   1 5.747633e-02
 27   3 1.375927e-01
 27   5 2.064763e-01
 27   7 2.857267e-01
 27   9 3.394393e-01
 27  11 3.375050e-01
 27  13 3.551597e-01
 27  15 3.902063e-01
 27  17 3.841543e-01
 27  19 4.558977e-01
 27  21 5.914457e-01
 27  23 6.760113e-01
 27  25 2.007177e+00
 27  27 3.881830e+01
 27  29 1.959230e+00
 27  31 6.651683e-01
 27  33 5.957153e-01
 27  35 4.224370e-01
 27  37 3.478460e-01
 27  39 3.753320e-01
 27  41 2.998607e-01
 27  43 2.616380e-01
 27  45 3.004833e-01
 27  47 2.693027e-01
 27  49 2.254193e-01
 27  51 2.520340e-01
 27  53 2.410167e-01
 27  55 2.122037e-01
 27  57 2.185250e-01
 27  59 2.043893e-01
 27  61 1.827113e-01
 27  63 1.850540e-01
 27  65 1.824573e-01
 27  67 1.728387e-01
 27  69 1.606383e-01
 27  71 1.558887e-01
 27  73 1.490697e-01
 27  75 1.408127e-01
 27  77 1.380560e-01
 27  79 1.390133e-01
 27  81 1.233700e-01
 27  83 1.139257e-01
 27  85 1.151563e-01
 27  87 1.080798e-01
 27  89 9.651223e-02
 27  91 9.496060e-02
 27  93 9.455360e-02
 27  95 9.106947e-02
 27  97 7.160790e-02
 27  99 9.590780e-02
 28   0 1.708290e-02
 28   2 9.237773e-02
 28   4 1.662533e-01
 28   6 2.308513e-01
 28   8 3.108500e-01
 28  10 3.209587e-01
 28  12 3.118553e-01
 28  14 3.371353e-01
 28  16 3.590233e-01
 28  18 3.663260e-01
 28  20 4.460060e-01
 28  22 5.767113e-01
 28  24 6.667750e-01
 28  26 1.920157e+00
 28  28 3.745343e+01
 28  30 1.889317e+00
 28  32 6.509887e-01
 28  34 5.536707e-01
 28  36 4.038650e-01
 28  38 3.360567e-01
 28  40 3.469940e-01
 28  42 2.933227e-01
 28  44 2.591830e-01
 28  46 2.882633e-01
 28  48 2.533440e-01
 28  50 2.177403e-01
 28  52 2.418697e-01
 28  54 2.312167e-01
 28  56 1.964317e-01
 28  58 2.029883e-01
 28  60 2.008927e-01
 28  62 1.687103e-01
 28  64 1.703830e-01
 28  66 1.761080e-01
 28  68 1.592947e-01
 28  70 1.453333e-01
 28  72 1.471070e-01
 28  74 1.467093e-01
 28  76 1.289817e-01
 28  78 1.275193e-01
 28  80 1.285117e-01
 28  82 1.193743e-01
 28  84 1.064180e-01
 28  86 1.053090e-01
 28  88 1.037395e-01
 28  90 9.244147e-02
 28  92 8.978617e-02
 28  94 8.707237e-02
 28  96 8.717920e-02
 28  98 6.979947e-02
 28 100 8.965667e-02
 29   1 5.361470e-02
 29   3 1.218210e-01
 29   5 1.976297e-01
 29   7 2.601503e-01
 29   9 2.969970e-01
 29  11 3.105533e-01
 29  13 3.066213e-01
 29  15 3.217823e-01
 29  17 3.512720e-01
 29  19 3.599113e-01
 29  21 4.238713e-01
 29  23 5.577977e-01
 29  25 6.391977e-01
 29  27 1.833850e+00
 29  29 3.619533e+01
 29  31 1.819237e+00
 29  33 6.234000e-01
 29  35 5.326033e-01
 29  37 3.830193e-01
 29  39 3.125120e-01
 29  41 3.362900e-01
 29  43 2.879720e-01
 29  45 2.387027e-01
 29  47 2.695760e-01
 29  49 2.426407e-01
 29  51 2.085010e-01
 29  53 2.293003e-01
 29  55 2.258933e-01
 29  57 1.904217e-01
 29  59 1.949200e-01
 29  61 1.908733e-01
 29  63 1.611763e-01
 29  65 1.695790e-01
 29  67 1.708780e-01
 29  69 1.528247e-01
 29  71 1.471867e-01
 29  73 1.491400e-01
 29  75 1.353613e-01
 29  77 1.257920e-01
 29  79 1.260853e-01
 29  81 1.128753e-01
 29  83 1.098844e-01
 29  85 1.081044e-01
 29  87 1.002237e-01
 29  89 9.189783e-02
 29  91 8.870767e-02
 29  93 8.870240e-02
 29  95 8.430913e-02
 29  97 6.689450e-02
 29  99 9.159863e-02
 30   0 1.672280e-02
 30   2 7.752210e-02
 30   4 1.436630e-01
 30   6 2.176907e-01
 30   8 2.716063e-01
 30  10 2.763997e-01
 30  12 3.017317e-01
 30  14 2.991183e-01
 30  16 3.081340e-01
 30  18 3.479030e-01
 30  20 3.452753e-01
 30  22 4.159797e-01
 30  24 5.357470e-01
 30  26 5.996137e-01
 30  28 1.772897e+00
 30  30 3.503537e+01
 30  32 1.726247e+00
 30  34 5.925733e-01
 30  36 5.190780e-01
 30  38 3.568967e-01
 30  40 3.031137e-01
 30  42 3.337900e-01
 30  44 2.730070e-01
 30  46 2.308053e-01
 30  48 2.569880e-01
 30  50 2.344207e-01
 30  52 1.973273e-01
 30  54 2.193680e-01
 30  56 2.064587e-01
 30  58 1.855240e-01
 30  60 1.931047e-01
 30  62 1.751610e-01
 30  64 1.519787e-01
 30  66 1.619383e-01
 30  68 1.567513e-01
 30  70 1.385220e-01
 30  72 1.527330e-01
 30  74 1.376283e-01
 30  76 1.182730e-01
 30  78 1.223530e-01
 30  80 1.198183e-01
 30  82 1.088963e-01
 30  84 9.914943e-02
 30  86 1.043255e-01
 30  88 9.899973e-02
 30  90 8.641620e-02
 30  92 8.447190e-02
 30  94 8.400377e-02
 30  96 8.191037e-02
 30  98 6.543390e-02
 30 100 8.611787e-02
 31   1 4.727863e-02
 31   3 1.045406e-01
 31   5 1.754037e-01
 31   7 2.389157e-01
 31   9 2.610867e-01
 31  11 2.765683e-01
 31  13 2.910027e-01
 31  15 2.828010e-01
 31  17 2.982067e-01
 31  19 3.329777e-01
 31  21 3.296803e-01
 31  23 3.879630e-01
 31  25 5.004743e-01
 31  27 5.856297e-01
 31  29 1.711202e+00
 31  31 3.392503e+01
 31  33 1.669404e+00
 31  35 5.823063e-01
 31  37 4.984720e-01
 31  39 3.467107e-01
 31  41 3.037707e-01
 31  43 3.166873e-01
 31  45 2.641983e-01
 31  47 2.276423e-01
 31  49 2.466897e-01
 31  51 2.278247e-01
 31  53 1.960240e-01
 31  55 2.128840e-01
 31  57 2.007593e-01
 31  59 1.784047e-01
 31  61 1.811290e-01
 31  63 1.668217e-01
 31  65 1.528510e-01
 31  67 1.448463e-01
 31  69 1.444967e-01
 31  71 1.406257e-01
 31  73 1.404443e-01
 31  75 1.242510e-01
 31  77 1.227080e-01
 31  79 1.227253e-01
 31  81 1.080659e-01
 31  83 1.023744e-01
 31  85 1.062661e-01
 31  87 1.001762e-01
 31  89 8.695370e-02
 31  91 8.434060e-02
 31  93 8.481530e-02
 31  95 8.002893e-02
 31  97 6.454653e-02
 31  99 8.773023e-02
 32   0 1.419943e-02
 32   2 7.405620e-02
 32   4 1.306843e-01
 32   6 1.933200e-01
 32   8 2.584463e-01
 32  10 2.487600e-01
 32  12 2.613317e-01
 32  14 2.768817e-01
 32  16 2.653883e-01
 32  18 2.882567e-01
 32  20 3.297700e-01
 32  22 3.228950e-01
 32  24 3.587737e-01
 32  26 4.892997e-01
 32  28 5.758867e-01
 32  30 1.627372e+00
 32  32 3.289050e+01
 32  34 1.603534e+00
 32  36 5.561857e-01
 32  38 4.793033e-01
 32  40 3.447810e-01
 32  42 2.875373e-01
 32  44 3.184230e-01
 32  46 2.562687e-01
 32  48 2.111723e-01
 32  50 2.390170e-01
 32  52 2.188460e-01
 32  54 1.792783e-01
 32  56 2.012843e-01
 32  58 2.017827e-01
 32  60 1.693773e-01
 32  62 1.636067e-01
 32  64 1.608183e-01
 32  66 1.494587e-01
 32  68 1.375053e-01
 32  70 1.388353e-01
 32  72 1.419577e-01
 32  74 1.278577e-01
 32  76 1.193850e-01
 32  78 1.194810e-01
 32  80 1.183233e-01
 32  82 1.013757e-01
 32  84 9.878993e-02
 32  86 1.021866e-01
 32  88 9.460673e-02
 32  90 8.468857e-02
 32  92 7.979483e-02
 32  94 7.873880e-02
 32  96 7.657553e-02
 32  98 6.252950e-02
 32 100 8.280200e-02
 33   1 4.062037e-02
 33   3 9.954290e-02
 33   5 1.493887e-01
 33   7 2.088930e-01
 33   9 2.514650e-01
 33  11 2.427797e-01
 33  13 2.502107e-01
 33  15 2.645290e-01
 33  17 2.468773e-01
 33  19 2.743983e-01
 33  21 3.179517e-01
 33  23 2.980107e-01
 33  25 3.526657e-01
 33  27 4.954857e-01
 33  29 5.539613e-01
 33  31 1.577108e+00
 33  33 3.195587e+01
 33  35 1.543795e+00
 33  37 5.360777e-01
 33  39 4.692323e-01
 33  41 3.311380e-01
 33  43 2.736577e-01
 33  45 3.035067e-01
 33  47 2.433777e-01
 33  49 2.040240e-01
 33  51 2.322153e-01
 33  53 2.102053e-01
 33  55 1.754900e-01
 33  57 2.000473e-01
 33  59 1.998810e-01
 33  61 1.554733e-01
 33  63 1.602400e-01
 33  65 1.641257e-01
 33  67 1.452283e-01
 33  69 1.372063e-01
 33  71 1.377183e-01
 33  73 1.286920e-01
 33  75 1.190317e-01
 33  77 1.196813e-01
 33  79 1.136090e-01
 33  81 1.054385e-01
 33  83 9.573797e-02
 33  85 9.992253e-02
 33  87 9.249883e-02
 33  89 8.121373e-02
 33  91 8.267473e-02
 33  93 8.167517e-02
 33  95 7.567090e-02
 33  97 6.083133e-02
 33  99 8.329583e-02
 34   0 1.232677e-02
 34   2 6.735457e-02
 34   4 1.226287e-01
 34   6 1.690667e-01
 34   8 2.274827e-01
 34  10 2.284523e-01
 34  12 2.315303e-01
 34  14 2.419470e-01
 34  16 2.524417e-01
 34  18 2.422147e-01
 34  20 2.685750e-01
 34  22 3.024747e-01
 34  24 2.884423e-01
 34  26 3.435107e-01
 34  28 4.636403e-01
 34  30 5.288013e-01
 34  32 1.517905e+00
 34  34 3.105830e+01
 34  36 1.491157e+00
 34  38 5.275427e-01
 34  40 4.535957e-01
 34  42 3.240983e-01
 34  44 2.707700e-01
 34  46 2.781533e-01
 34  48 2.340157e-01
 34  50 1.968427e-01
 34  52 2.174157e-01
 34  54 1.977357e-01
 34  56 1.730580e-01
 34  58 1.923980e-01
 34  60 1.798103e-01
 34  62 1.533463e-01
 34  64 1.523823e-01
 34  66 1.579923e-01
 34  68 1.373780e-01
 34  70 1.358657e-01
 34  72 1.307817e-01
 34  74 1.229047e-01
 34  76 1.166720e-01
 34  78 1.106830e-01
 34  80 1.093827e-01
 34  82 1.014917e-01
 34  84 9.354297e-02
 34  86 9.197473e-02
 34  88 8.784057e-02
 34  90 7.871010e-02
 34  92 7.826353e-02
 34  94 7.974853e-02
 34  96 7.341200e-02
 34  98 5.831443e-02
 34 100 7.893760e-02
 35   1 3.794707e-02
 35   3 8.738030e-02
 35   5 1.407193e-01
 35   7 1.937350e-01
 35   9 2.199910e-01
 35  11 2.340883e-01
 35  13 2.288350e-01
 35  15 2.270383e-01
 35  17 2.430417e-01
 35  19 2.327063e-01
 35  21 2.554530e-01
 35  23 3.044703e-01
 35  25 3.008207e-01
 35  27 3.332273e-01
 35  29 4.488527e-01
 35  31 5.217213e-01
 35  33 1.464120e+00
 35  35 3.020163e+01
 35  37 1.432548e+00
 35  39 4.985190e-01
 35  41 4.349690e-01
 35  43 3.024173e-01
 35  45 2.516387e-01
 35  47 2.736937e-01
 35  49 2.274570e-01
 35  51 1.907230e-01
 35  53 2.152683e-01
 35  55 1.974417e-01
 35  57 1.737443e-01
 35  59 1.884960e-01
 35  61 1.785317e-01
 35  63 1.457413e-01
 35  65 1.461040e-01
 35  67 1.489713e-01
 35  69 1.302287e-01
 35  71 1.246437e-01
 35  73 1.240467e-01
 35  75 1.182247e-01
 35  77 1.101606e-01
 35  79 1.042151e-01
 35  81 9.860307e-02
 35  83 9.897617e-02
 35  85 9.704133e-02
 35  87 8.785197e-02
 35  89 7.892673e-02
 35  91 8.041247e-02
 35  93 8.069550e-02
 35  95 7.387020e-02
 35  97 6.085443e-02
 35  99 8.131220e-02
 36   0 1.192513e-02
 36   2 5.644353e-02
 36   4 1.044657e-01
 36   6 1.643810e-01
 36   8 2.090690e-01
 36  10 2.156387e-01
 36  12 2.313740e-01
 36  14 2.111313e-01
 36  16 2.158757e-01
 36  18 2.350617e-01
 36  20 2.205007e-01
 36  22 2.473873e-01
 36  24 2.920213e-01
 36  26 2.744073e-01
 36  28 3.213153e-01
 36  30 4.400963e-01
 36  32 5.002090e-01
 36  34 1.416739e+00
 36  36 2.941680e+01
 36  38 1.388851e+00
 36  40 4.893607e-01
 36  42 4.294613e-01
 36  44 2.832507e-01
 36  46 2.428223e-01
 36  48 2.708020e-01
 36  50 2.133860e-01
 36  52 1.775640e-01
 36  54 2.044417e-01
 36  56 1.885110e-01
 36  58 1.576890e-01
 36  60 1.821370e-01
 36  62 1.728817e-01
 36  64 1.406790e-01
 36  66 1.398140e-01
 36  68 1.372783e-01
 36  70 1.299360e-01
 36  72 1.213213e-01
 36  74 1.192947e-01
 36  76 1.115597e-01
 36  78 1.064598e-01
 36  80 1.020816e-01
 36  82 9.371427e-02
 36  84 8.974277e-02
 36  86 9.293793e-02
 36  88 8.682267e-02
 36  90 7.610290e-02
 36  92 7.577087e-02
 36  94 7.628647e-02
 36  96 6.988240e-02
 36  98 5.797173e-02
 36 100 7.741570e-02
 37   1 3.451310e-02
 37   3 7.667007e-02
 37   5 1.262833e-01
 37   7 1.839593e-01
 37   9 2.074747e-01
 37  11 2.177703e-01
 37  13 2.222290e-01
 37  15 2.040017e-01
 37  17 2.156963e-01
 37  19 2.295430e-01
 37  21 2.137217e-01
 37  23 2.435237e-01
 37  25 2.819203e-01
 37  27 2.611383e-01
 37  29 3.072033e-01
 37  31 4.250433e-01
 37  33 4.838600e-01
 37  35 1.363372e+00
 37  37 2.866523e+01
 37  39 1.340223e+00
 37  41 4.737300e-01
 37  43 4.042760e-01
 37  45 2.791630e-01
 37  47 2.465453e-01
 37  49 2.622627e-01
 37  51 2.131837e-01
 37  53 1.814613e-01
 37  55 2.055413e-01
 37  57 1.903500e-01
 37  59 1.569843e-01
 37  61 1.718680e-01
 37  63 1.642960e-01
 37  65 1.389613e-01
 37  67 1.318570e-01
 37  69 1.294070e-01
 37  71 1.319983e-01
 37  73 1.201320e-01
 37  75 1.127043e-01
 37  77 1.094683e-01
 37  79 1.015065e-01
 37  81 9.317667e-02
 37  83 8.958593e-02
 37  85 9.232917e-02
 37  87 8.703993e-02
 37  89 7.484370e-02
 37  91 7.742697e-02
 37  93 7.753967e-02
 37  95 6.854923e-02
 37  97 5.747417e-02
 37  99 7.850580e-02
 38   0 1.073770e-02
 38   2 5.461567e-02
 38   4 1.013962e-01
 38   6 1.497290e-01
 38   8 2.040080e-01
 38  10 1.979580e-01
 38  12 1.988473e-01
 38  14 2.107040e-01
 38  16 1.981600e-01
 38  18 2.064547e-01
 38  20 2.221557e-01
 38  22 2.079353e-01
 38  24 2.270587e-01
 38  26 2.748447e-01
 38  28 2.548697e-01
 38  30 2.884487e-01
 38  32 4.109150e-01
 38  34 4.777850e-01
 38  36 1.323931e+00
 38  38 2.797830e+01
 38  40 1.293643e+00
 38  42 4.534877e-01
 38  44 3.855627e-01
 38  46 2.726067e-01
 38  48 2.296300e-01
 38  50 2.417960e-01
 38  52 2.000297e-01
 38  54 1.712770e-01
 38  56 1.972517e-01
 38  58 1.830340e-01
 38  60 1.469993e-01
 38  62 1.592760e-01
 38  64 1.629770e-01
 38  66 1.297217e-01
 38  68 1.269627e-01
 38  70 1.322670e-01
 38  72 1.251183e-01
 38  74 1.160257e-01
 38  76 1.064923e-01
 38  78 1.082930e-01
 38  80 9.973613e-02
 38  82 8.664173e-02
 38  84 8.568313e-02
 38  86 9.035073e-02
 38  88 8.303770e-02
 38  90 7.059423e-02
 38  92 7.361200e-02
 38  94 7.407507e-02
 38  96 6.652773e-02
 38  98 5.617350e-02
 38 100 7.495907e-02
 39   1 2.989680e-02
 39   3 7.618727e-02
 39   5 1.151287e-01
 39   7 1.627257e-01
 39   9 1.974127e-01
 39  11 1.866470e-01
 39  13 1.927667e-01
 39  15 2.022637e-01
 39  17 1.847247e-01
 39  19 2.002417e-01
 39  21 2.185580e-01
 39  23 1.942310e-01
 39  25 2.232067e-01
 39  27 2.690183e-01
 39  29 2.393057e-01
 39  31 2.822550e-01
 39  33 4.043540e-01
 39  35 4.529693e-01
 39  37 1.279554e+00
 39  39 2.731897e+01
 39  41 1.254529e+00
 39  43 4.451897e-01
 39  45 3.859783e-01
 39  47 2.688233e-01
 39  49 2.246930e-01
 39  51 2.431227e-01
 39  53 2.017007e-01
 39  55 1.698773e-01
 39  57 1.964593e-01
 39  59 1.760650e-01
 39  61 1.438810e-01
 39  63 1.553970e-01
 39  65 1.585770e-01
 39  67 1.246007e-01
 39  69 1.235977e-01
 39  71 1.239970e-01
 39  73 1.161630e-01
 39  75 1.070297e-01
 39  77 1.024536e-01
 39  79 1.050467e-01
 39  81 9.578127e-02
 39  83 8.904610e-02
 39  85 9.041487e-02
 39  87 8.236143e-02
 39  89 7.199657e-02
 39  91 7.645137e-02
 39  93 7.665747e-02
 39  95 6.606320e-02
 39  97 5.551773e-02
 39  99 7.625323e-02
 40   0 9.180677e-03
 40   2 5.118003e-02
 40   4 9.505927e-02
 40   6 1.312387e-01
 40   8 1.761337e-01
 40  10 1.804537e-01
 40  12 1.771177e-01
 40  14 1.888627e-01
 40  16 1.887380e-01
 40  18 1.797607e-01
 40  20 2.026370e-01
 40  22 2.131610e-01
 40  24 1.882400e-01
 40  26 2.163343e-01
 40  28 2.516237e-01
 40  30 2.342370e-01
 40  32 2.826243e-01
 40  34 3.927970e-01
 40  36 4.460293e-01
 40  38 1.236914e+00
 40  40 2.667263e+01
 40  42 1.212618e+00
 40  44 4.271717e-01
 40  46 3.686193e-01
 40  48 2.594580e-01
 40  50 2.186190e-01
 40  52 2.337170e-01
 40  54 1.946590e-01
 40  56 1.655983e-01
 40  58 1.854963e-01
 40  60 1.705163e-01
 40  62 1.417933e-01
 40  64 1.545480e-01
 40  66 1.473747e-01
 40  68 1.310973e-01
 40  70 1.121820e-01
 40  72 1.133533e-01
 40  74 1.131970e-01
 40  76 1.040412e-01
 40  78 9.699717e-02
 40  80 9.681987e-02
 40  82 9.096673e-02
 40  84 8.699687e-02
 40  86 8.579793e-02
 40  88 7.886947e-02
 40  90 7.176143e-02
 40  92 7.104540e-02
 40  94 7.139330e-02
 40  96 6.499090e-02
